 2020 5
 4.940098e-01  2.472309e+00 -1.286898e+00 0.000000e+00 2.815477e+00 5.892888e-01 
 4.940160e-01  2.473175e+00 -1.286447e+00 0.000000e+00 2.815071e+00 5.887885e-01 
 4.940221e-01  2.474041e+00 -1.285997e+00 0.000000e+00 2.814665e+00 5.882883e-01 
 4.940283e-01  2.474907e+00 -1.285547e+00 0.000000e+00 2.814258e+00 5.877880e-01 
 4.940344e-01  2.475773e+00 -1.285097e+00 0.000000e+00 2.813852e+00 5.872878e-01 
 4.940406e-01  2.476639e+00 -1.284648e+00 0.000000e+00 2.813445e+00 5.867875e-01 
 4.940467e-01  2.477505e+00 -1.284199e+00 0.000000e+00 2.813038e+00 5.862873e-01 
 4.940529e-01  2.478372e+00 -1.283750e+00 0.000000e+00 2.812631e+00 5.857870e-01 
 4.940590e-01  2.479238e+00 -1.283301e+00 0.000000e+00 2.812224e+00 5.852868e-01 
 4.940651e-01  2.480105e+00 -1.282853e+00 0.000000e+00 2.811816e+00 5.847865e-01 
 4.940712e-01  2.480971e+00 -1.282405e+00 0.000000e+00 2.811409e+00 5.842863e-01 
 4.940773e-01  2.481838e+00 -1.281957e+00 0.000000e+00 2.811001e+00 5.837861e-01 
 4.940835e-01  2.482704e+00 -1.281509e+00 0.000000e+00 2.810594e+00 5.832858e-01 
 4.940896e-01  2.483571e+00 -1.281062e+00 0.000000e+00 2.810186e+00 5.827856e-01 
 4.940957e-01  2.484438e+00 -1.280615e+00 0.000000e+00 2.809777e+00 5.822853e-01 
 4.941018e-01  2.485305e+00 -1.280168e+00 0.000000e+00 2.809369e+00 5.817851e-01 
 4.941078e-01  2.486172e+00 -1.279722e+00 0.000000e+00 2.808961e+00 5.812848e-01 
 4.941139e-01  2.487039e+00 -1.279276e+00 0.000000e+00 2.808552e+00 5.807846e-01 
 4.941200e-01  2.487907e+00 -1.278830e+00 0.000000e+00 2.808143e+00 5.802843e-01 
 4.941261e-01  2.488774e+00 -1.278384e+00 0.000000e+00 2.807734e+00 5.797841e-01 
 4.941321e-01  2.489641e+00 -1.277939e+00 0.000000e+00 2.807325e+00 5.792839e-01 
 4.941382e-01  2.490509e+00 -1.277493e+00 0.000000e+00 2.806916e+00 5.787836e-01 
 4.941443e-01  2.491377e+00 -1.277049e+00 0.000000e+00 2.806507e+00 5.782834e-01 
 4.941503e-01  2.492244e+00 -1.276604e+00 0.000000e+00 2.806097e+00 5.777831e-01 
 4.941564e-01  2.493112e+00 -1.276160e+00 0.000000e+00 2.805688e+00 5.772829e-01 
 4.941624e-01  2.493980e+00 -1.275715e+00 0.000000e+00 2.805278e+00 5.767826e-01 
 4.941684e-01  2.494848e+00 -1.275272e+00 0.000000e+00 2.804868e+00 5.762824e-01 
 4.941745e-01  2.495716e+00 -1.274828e+00 0.000000e+00 2.804458e+00 5.757821e-01 
 4.941805e-01  2.496584e+00 -1.274385e+00 0.000000e+00 2.804048e+00 5.752819e-01 
 4.941865e-01  2.497452e+00 -1.273942e+00 0.000000e+00 2.803637e+00 5.747816e-01 
 4.941925e-01  2.498321e+00 -1.273499e+00 0.000000e+00 2.803227e+00 5.742814e-01 
 4.941986e-01  2.499189e+00 -1.273056e+00 0.000000e+00 2.802816e+00 5.737812e-01 
 4.942046e-01  2.500058e+00 -1.272614e+00 0.000000e+00 2.802405e+00 5.732809e-01 
 4.942106e-01  2.500926e+00 -1.272172e+00 0.000000e+00 2.801994e+00 5.727807e-01 
 4.942166e-01  2.501795e+00 -1.271730e+00 0.000000e+00 2.801583e+00 5.722804e-01 
 4.942226e-01  2.502664e+00 -1.271289e+00 0.000000e+00 2.801171e+00 5.717802e-01 
 4.942285e-01  2.503533e+00 -1.270848e+00 0.000000e+00 2.800760e+00 5.712799e-01 
 4.942345e-01  2.504402e+00 -1.270407e+00 0.000000e+00 2.800348e+00 5.707797e-01 
 4.942405e-01  2.505271e+00 -1.269966e+00 0.000000e+00 2.799937e+00 5.702794e-01 
 4.942465e-01  2.506140e+00 -1.269526e+00 0.000000e+00 2.799525e+00 5.697792e-01 
 4.942524e-01  2.507009e+00 -1.269085e+00 0.000000e+00 2.799113e+00 5.692789e-01 
 4.942584e-01  2.507879e+00 -1.268645e+00 0.000000e+00 2.798700e+00 5.687787e-01 
 4.942644e-01  2.508748e+00 -1.268206e+00 0.000000e+00 2.798288e+00 5.682785e-01 
 4.942703e-01  2.509618e+00 -1.267766e+00 0.000000e+00 2.797875e+00 5.677782e-01 
 4.942763e-01  2.510487e+00 -1.267327e+00 0.000000e+00 2.797463e+00 5.672780e-01 
 4.942822e-01  2.511357e+00 -1.266888e+00 0.000000e+00 2.797050e+00 5.667777e-01 
 4.942881e-01  2.512227e+00 -1.266450e+00 0.000000e+00 2.796637e+00 5.662775e-01 
 4.942941e-01  2.513097e+00 -1.266011e+00 0.000000e+00 2.796224e+00 5.657772e-01 
 4.943000e-01  2.513967e+00 -1.265573e+00 0.000000e+00 2.795811e+00 5.652770e-01 
 4.943059e-01  2.514837e+00 -1.265135e+00 0.000000e+00 2.795397e+00 5.647767e-01 
 4.943119e-01  2.515708e+00 -1.264697e+00 0.000000e+00 2.794984e+00 5.642765e-01 
 4.943178e-01  2.516578e+00 -1.264260e+00 0.000000e+00 2.794570e+00 5.637763e-01 
 4.943237e-01  2.517448e+00 -1.263823e+00 0.000000e+00 2.794156e+00 5.632760e-01 
 4.943296e-01  2.518319e+00 -1.263386e+00 0.000000e+00 2.793742e+00 5.627758e-01 
 4.943355e-01  2.519190e+00 -1.262949e+00 0.000000e+00 2.793328e+00 5.622755e-01 
 4.943414e-01  2.520061e+00 -1.262513e+00 0.000000e+00 2.792914e+00 5.617753e-01 
 4.943473e-01  2.520931e+00 -1.262077e+00 0.000000e+00 2.792500e+00 5.612750e-01 
 4.943532e-01  2.521802e+00 -1.261641e+00 0.000000e+00 2.792085e+00 5.607748e-01 
 4.943591e-01  2.522674e+00 -1.261205e+00 0.000000e+00 2.791670e+00 5.602745e-01 
 4.943649e-01  2.523545e+00 -1.260770e+00 0.000000e+00 2.791255e+00 5.597743e-01 
 4.943708e-01  2.524416e+00 -1.260334e+00 0.000000e+00 2.790840e+00 5.592740e-01 
 4.943767e-01  2.525288e+00 -1.259900e+00 0.000000e+00 2.790425e+00 5.587738e-01 
 4.943825e-01  2.526159e+00 -1.259465e+00 0.000000e+00 2.790010e+00 5.582736e-01 
 4.943884e-01  2.527031e+00 -1.259030e+00 0.000000e+00 2.789595e+00 5.577733e-01 
 4.943943e-01  2.527903e+00 -1.258596e+00 0.000000e+00 2.789179e+00 5.572731e-01 
 4.944001e-01  2.528774e+00 -1.258162e+00 0.000000e+00 2.788763e+00 5.567728e-01 
 4.944060e-01  2.529646e+00 -1.257729e+00 0.000000e+00 2.788348e+00 5.562726e-01 
 4.944118e-01  2.530519e+00 -1.257295e+00 0.000000e+00 2.787932e+00 5.557723e-01 
 4.944176e-01  2.531391e+00 -1.256862e+00 0.000000e+00 2.787516e+00 5.552721e-01 
 4.944235e-01  2.532263e+00 -1.256429e+00 0.000000e+00 2.787099e+00 5.547718e-01 
 4.944293e-01  2.533136e+00 -1.255996e+00 0.000000e+00 2.786683e+00 5.542716e-01 
 4.944351e-01  2.534008e+00 -1.255564e+00 0.000000e+00 2.786266e+00 5.537714e-01 
 4.944410e-01  2.534881e+00 -1.255132e+00 0.000000e+00 2.785850e+00 5.532711e-01 
 4.944468e-01  2.535753e+00 -1.254700e+00 0.000000e+00 2.785433e+00 5.527709e-01 
 4.944526e-01  2.536626e+00 -1.254268e+00 0.000000e+00 2.785016e+00 5.522706e-01 
 4.944584e-01  2.537499e+00 -1.253836e+00 0.000000e+00 2.784599e+00 5.517704e-01 
 4.944642e-01  2.538372e+00 -1.253405e+00 0.000000e+00 2.784182e+00 5.512701e-01 
 4.944700e-01  2.539246e+00 -1.252974e+00 0.000000e+00 2.783764e+00 5.507699e-01 
 4.944758e-01  2.540119e+00 -1.252543e+00 0.000000e+00 2.783347e+00 5.502696e-01 
 4.944816e-01  2.540992e+00 -1.252113e+00 0.000000e+00 2.782929e+00 5.497694e-01 
 4.944874e-01  2.541866e+00 -1.251682e+00 0.000000e+00 2.782511e+00 5.492691e-01 
 4.944932e-01  2.542740e+00 -1.251252e+00 0.000000e+00 2.782093e+00 5.487689e-01 
 4.944989e-01  2.543613e+00 -1.250822e+00 0.000000e+00 2.781675e+00 5.482687e-01 
 4.945047e-01  2.544487e+00 -1.250393e+00 0.000000e+00 2.781257e+00 5.477684e-01 
 4.945105e-01  2.545361e+00 -1.249963e+00 0.000000e+00 2.780839e+00 5.472682e-01 
 4.945162e-01  2.546236e+00 -1.249534e+00 0.000000e+00 2.780420e+00 5.467679e-01 
 4.945220e-01  2.547110e+00 -1.249105e+00 0.000000e+00 2.780002e+00 5.462677e-01 
 4.945278e-01  2.547984e+00 -1.248677e+00 0.000000e+00 2.779583e+00 5.457674e-01 
 4.945335e-01  2.548859e+00 -1.248248e+00 0.000000e+00 2.779164e+00 5.452672e-01 
 4.945393e-01  2.549733e+00 -1.247820e+00 0.000000e+00 2.778745e+00 5.447669e-01 
 4.945450e-01  2.550608e+00 -1.247392e+00 0.000000e+00 2.778326e+00 5.442667e-01 
 4.945508e-01  2.551483e+00 -1.246965e+00 0.000000e+00 2.777906e+00 5.437664e-01 
 4.945565e-01  2.552358e+00 -1.246537e+00 0.000000e+00 2.777487e+00 5.432662e-01 
 4.945622e-01  2.553233e+00 -1.246110e+00 0.000000e+00 2.777067e+00 5.427660e-01 
 4.945680e-01  2.554108e+00 -1.245683e+00 0.000000e+00 2.776648e+00 5.422657e-01 
 4.945737e-01  2.554984e+00 -1.245256e+00 0.000000e+00 2.776228e+00 5.417655e-01 
 4.945794e-01  2.555859e+00 -1.244830e+00 0.000000e+00 2.775808e+00 5.412652e-01 
 4.945851e-01  2.556735e+00 -1.244403e+00 0.000000e+00 2.775388e+00 5.407650e-01 
 4.945908e-01  2.557610e+00 -1.243977e+00 0.000000e+00 2.774968e+00 5.402647e-01 
 4.945965e-01  2.558486e+00 -1.243551e+00 0.000000e+00 2.774547e+00 5.397645e-01 
 4.946022e-01  2.559362e+00 -1.243126e+00 0.000000e+00 2.774127e+00 5.392642e-01 
 4.946079e-01  2.560238e+00 -1.242700e+00 0.000000e+00 2.773706e+00 5.387640e-01 
 4.946136e-01  2.561114e+00 -1.242275e+00 0.000000e+00 2.773285e+00 5.382638e-01 
 4.946193e-01  2.561991e+00 -1.241850e+00 0.000000e+00 2.772864e+00 5.377635e-01 
 4.946250e-01  2.562867e+00 -1.241426e+00 0.000000e+00 2.772443e+00 5.372633e-01 
 4.946307e-01  2.563744e+00 -1.241001e+00 0.000000e+00 2.772022e+00 5.367630e-01 
 4.946364e-01  2.564620e+00 -1.240577e+00 0.000000e+00 2.771601e+00 5.362628e-01 
 4.946421e-01  2.565497e+00 -1.240153e+00 0.000000e+00 2.771179e+00 5.357625e-01 
 4.946477e-01  2.566374e+00 -1.239729e+00 0.000000e+00 2.770758e+00 5.352623e-01 
 4.946534e-01  2.567251e+00 -1.239306e+00 0.000000e+00 2.770336e+00 5.347620e-01 
 4.946591e-01  2.568129e+00 -1.238882e+00 0.000000e+00 2.769914e+00 5.342618e-01 
 4.946647e-01  2.569006e+00 -1.238459e+00 0.000000e+00 2.769492e+00 5.337615e-01 
 4.946704e-01  2.569883e+00 -1.238036e+00 0.000000e+00 2.769070e+00 5.332613e-01 
 4.946760e-01  2.570761e+00 -1.237614e+00 0.000000e+00 2.768648e+00 5.327611e-01 
 4.946817e-01  2.571639e+00 -1.237191e+00 0.000000e+00 2.768225e+00 5.322608e-01 
 4.946873e-01  2.572517e+00 -1.236769e+00 0.000000e+00 2.767803e+00 5.317606e-01 
 4.946930e-01  2.573395e+00 -1.236347e+00 0.000000e+00 2.767380e+00 5.312603e-01 
 4.946986e-01  2.574273e+00 -1.235925e+00 0.000000e+00 2.766958e+00 5.307601e-01 
 4.947043e-01  2.575151e+00 -1.235504e+00 0.000000e+00 2.766535e+00 5.302598e-01 
 4.947099e-01  2.576029e+00 -1.235083e+00 0.000000e+00 2.766112e+00 5.297596e-01 
 4.947155e-01  2.576908e+00 -1.234661e+00 0.000000e+00 2.765689e+00 5.292593e-01 
 4.947211e-01  2.577786e+00 -1.234241e+00 0.000000e+00 2.765265e+00 5.287591e-01 
 4.947268e-01  2.578665e+00 -1.233820e+00 0.000000e+00 2.764842e+00 5.282588e-01 
 4.947324e-01  2.579544e+00 -1.233400e+00 0.000000e+00 2.764418e+00 5.277586e-01 
 4.947380e-01  2.580423e+00 -1.232979e+00 0.000000e+00 2.763995e+00 5.272584e-01 
 4.947436e-01  2.581302e+00 -1.232559e+00 0.000000e+00 2.763571e+00 5.267581e-01 
 4.947492e-01  2.582182e+00 -1.232140e+00 0.000000e+00 2.763147e+00 5.262579e-01 
 4.947548e-01  2.583061e+00 -1.231720e+00 0.000000e+00 2.762723e+00 5.257576e-01 
 4.947604e-01  2.583941e+00 -1.231301e+00 0.000000e+00 2.762299e+00 5.252574e-01 
 4.947660e-01  2.584820e+00 -1.230882e+00 0.000000e+00 2.761874e+00 5.247571e-01 
 4.947716e-01  2.585700e+00 -1.230463e+00 0.000000e+00 2.761450e+00 5.242569e-01 
 4.947772e-01  2.586580e+00 -1.230044e+00 0.000000e+00 2.761025e+00 5.237566e-01 
 4.947827e-01  2.587460e+00 -1.229626e+00 0.000000e+00 2.760601e+00 5.232564e-01 
 4.947883e-01  2.588341e+00 -1.229208e+00 0.000000e+00 2.760176e+00 5.227562e-01 
 4.947939e-01  2.589221e+00 -1.228790e+00 0.000000e+00 2.759751e+00 5.222559e-01 
 4.947995e-01  2.590102e+00 -1.228372e+00 0.000000e+00 2.759326e+00 5.217557e-01 
 4.948050e-01  2.590982e+00 -1.227955e+00 0.000000e+00 2.758901e+00 5.212554e-01 
 4.948106e-01  2.591863e+00 -1.227537e+00 0.000000e+00 2.758475e+00 5.207552e-01 
 4.948162e-01  2.592744e+00 -1.227120e+00 0.000000e+00 2.758050e+00 5.202549e-01 
 4.948217e-01  2.593625e+00 -1.226703e+00 0.000000e+00 2.757624e+00 5.197547e-01 
 4.948273e-01  2.594506e+00 -1.226287e+00 0.000000e+00 2.757199e+00 5.192544e-01 
 4.948328e-01  2.595388e+00 -1.225870e+00 0.000000e+00 2.756773e+00 5.187542e-01 
 4.948384e-01  2.596269e+00 -1.225454e+00 0.000000e+00 2.756347e+00 5.182539e-01 
 4.948439e-01  2.597151e+00 -1.225038e+00 0.000000e+00 2.755921e+00 5.177537e-01 
 4.948495e-01  2.598033e+00 -1.224622e+00 0.000000e+00 2.755495e+00 5.172535e-01 
 4.948550e-01  2.598915e+00 -1.224207e+00 0.000000e+00 2.755068e+00 5.167532e-01 
 4.948605e-01  2.599797e+00 -1.223791e+00 0.000000e+00 2.754642e+00 5.162530e-01 
 4.948661e-01  2.600679e+00 -1.223376e+00 0.000000e+00 2.754215e+00 5.157527e-01 
 4.948716e-01  2.601561e+00 -1.222961e+00 0.000000e+00 2.753789e+00 5.152525e-01 
 4.948771e-01  2.602444e+00 -1.222547e+00 0.000000e+00 2.753362e+00 5.147522e-01 
 4.948826e-01  2.603327e+00 -1.222132e+00 0.000000e+00 2.752935e+00 5.142520e-01 
 4.948882e-01  2.604209e+00 -1.221718e+00 0.000000e+00 2.752508e+00 5.137517e-01 
 4.948937e-01  2.605092e+00 -1.221304e+00 0.000000e+00 2.752080e+00 5.132515e-01 
 4.948992e-01  2.605975e+00 -1.220890e+00 0.000000e+00 2.751653e+00 5.127513e-01 
 4.949047e-01  2.606859e+00 -1.220476e+00 0.000000e+00 2.751226e+00 5.122510e-01 
 4.949102e-01  2.607742e+00 -1.220063e+00 0.000000e+00 2.750798e+00 5.117508e-01 
 4.949157e-01  2.608626e+00 -1.219649e+00 0.000000e+00 2.750370e+00 5.112505e-01 
 4.949212e-01  2.609509e+00 -1.219236e+00 0.000000e+00 2.749943e+00 5.107503e-01 
 4.949267e-01  2.610393e+00 -1.218824e+00 0.000000e+00 2.749515e+00 5.102500e-01 
 4.949322e-01  2.611277e+00 -1.218411e+00 0.000000e+00 2.749087e+00 5.097498e-01 
 4.949376e-01  2.612161e+00 -1.217999e+00 0.000000e+00 2.748659e+00 5.092495e-01 
 4.949431e-01  2.613045e+00 -1.217586e+00 0.000000e+00 2.748230e+00 5.087493e-01 
 4.949486e-01  2.613930e+00 -1.217175e+00 0.000000e+00 2.747802e+00 5.082490e-01 
 4.949541e-01  2.614814e+00 -1.216763e+00 0.000000e+00 2.747373e+00 5.077488e-01 
 4.949596e-01  2.615699e+00 -1.216351e+00 0.000000e+00 2.746945e+00 5.072486e-01 
 4.949650e-01  2.616584e+00 -1.215940e+00 0.000000e+00 2.746516e+00 5.067483e-01 
 4.949705e-01  2.617469e+00 -1.215529e+00 0.000000e+00 2.746087e+00 5.062481e-01 
 4.949760e-01  2.618354e+00 -1.215118e+00 0.000000e+00 2.745658e+00 5.057478e-01 
 4.949814e-01  2.619239e+00 -1.214707e+00 0.000000e+00 2.745229e+00 5.052476e-01 
 4.949869e-01  2.620125e+00 -1.214297e+00 0.000000e+00 2.744799e+00 5.047473e-01 
 4.949923e-01  2.621010e+00 -1.213886e+00 0.000000e+00 2.744370e+00 5.042471e-01 
 4.949978e-01  2.621896e+00 -1.213476e+00 0.000000e+00 2.743941e+00 5.037468e-01 
 4.950032e-01  2.622782e+00 -1.213066e+00 0.000000e+00 2.743511e+00 5.032466e-01 
 4.950087e-01  2.623668e+00 -1.212657e+00 0.000000e+00 2.743081e+00 5.027463e-01 
 4.950141e-01  2.624554e+00 -1.212247e+00 0.000000e+00 2.742651e+00 5.022461e-01 
 4.950195e-01  2.625441e+00 -1.211838e+00 0.000000e+00 2.742221e+00 5.017459e-01 
 4.950250e-01  2.626327e+00 -1.211429e+00 0.000000e+00 2.741791e+00 5.012456e-01 
 4.950304e-01  2.627214e+00 -1.211020e+00 0.000000e+00 2.741361e+00 5.007454e-01 
 4.950358e-01  2.628101e+00 -1.210611e+00 0.000000e+00 2.740931e+00 5.002451e-01 
 4.950413e-01  2.628988e+00 -1.210203e+00 0.000000e+00 2.740500e+00 4.997449e-01 
 4.950467e-01  2.629875e+00 -1.209795e+00 0.000000e+00 2.740070e+00 4.992446e-01 
 4.950521e-01  2.630762e+00 -1.209387e+00 0.000000e+00 2.739639e+00 4.987444e-01 
 4.950575e-01  2.631650e+00 -1.208979e+00 0.000000e+00 2.739208e+00 4.982441e-01 
 4.950629e-01  2.632537e+00 -1.208571e+00 0.000000e+00 2.738777e+00 4.977439e-01 
 4.950683e-01  2.633425e+00 -1.208164e+00 0.000000e+00 2.738346e+00 4.972437e-01 
 4.950738e-01  2.634313e+00 -1.207756e+00 0.000000e+00 2.737915e+00 4.967434e-01 
 4.950792e-01  2.635201e+00 -1.207349e+00 0.000000e+00 2.737484e+00 4.962432e-01 
 4.950846e-01  2.636089e+00 -1.206943e+00 0.000000e+00 2.737052e+00 4.957429e-01 
 4.950900e-01  2.636978e+00 -1.206536e+00 0.000000e+00 2.736621e+00 4.952427e-01 
 4.950953e-01  2.637866e+00 -1.206130e+00 0.000000e+00 2.736189e+00 4.947424e-01 
 4.951007e-01  2.638755e+00 -1.205723e+00 0.000000e+00 2.735758e+00 4.942422e-01 
 4.951061e-01  2.639644e+00 -1.205317e+00 0.000000e+00 2.735326e+00 4.937419e-01 
 4.951115e-01  2.640533e+00 -1.204912e+00 0.000000e+00 2.734894e+00 4.932417e-01 
 4.951169e-01  2.641422e+00 -1.204506e+00 0.000000e+00 2.734462e+00 4.927414e-01 
 4.951223e-01  2.642312e+00 -1.204101e+00 0.000000e+00 2.734029e+00 4.922412e-01 
 4.951277e-01  2.643201e+00 -1.203695e+00 0.000000e+00 2.733597e+00 4.917410e-01 
 4.951330e-01  2.644091e+00 -1.203290e+00 0.000000e+00 2.733165e+00 4.912407e-01 
 4.951384e-01  2.644981e+00 -1.202885e+00 0.000000e+00 2.732732e+00 4.907405e-01 
 4.951438e-01  2.645871e+00 -1.202481e+00 0.000000e+00 2.732299e+00 4.902402e-01 
 4.951491e-01  2.646761e+00 -1.202076e+00 0.000000e+00 2.731867e+00 4.897400e-01 
 4.951545e-01  2.647651e+00 -1.201672e+00 0.000000e+00 2.731434e+00 4.892397e-01 
 4.951599e-01  2.648542e+00 -1.201268e+00 0.000000e+00 2.731001e+00 4.887395e-01 
 4.951652e-01  2.649432e+00 -1.200864e+00 0.000000e+00 2.730568e+00 4.882392e-01 
 4.951706e-01  2.650323e+00 -1.200461e+00 0.000000e+00 2.730134e+00 4.877390e-01 
 4.951759e-01  2.651214e+00 -1.200057e+00 0.000000e+00 2.729701e+00 4.872387e-01 
 4.951813e-01  2.652105e+00 -1.199654e+00 0.000000e+00 2.729267e+00 4.867385e-01 
 4.951866e-01  2.652996e+00 -1.199251e+00 0.000000e+00 2.728834e+00 4.862383e-01 
 4.951919e-01  2.653888e+00 -1.198848e+00 0.000000e+00 2.728400e+00 4.857380e-01 
 4.951973e-01  2.654780e+00 -1.198446e+00 0.000000e+00 2.727966e+00 4.852378e-01 
 4.952026e-01  2.655671e+00 -1.198043e+00 0.000000e+00 2.727532e+00 4.847375e-01 
 4.952080e-01  2.656563e+00 -1.197641e+00 0.000000e+00 2.727098e+00 4.842373e-01 
 4.952133e-01  2.657455e+00 -1.197239e+00 0.000000e+00 2.726664e+00 4.837370e-01 
 4.952186e-01  2.658348e+00 -1.196837e+00 0.000000e+00 2.726230e+00 4.832368e-01 
 4.952239e-01  2.659240e+00 -1.196435e+00 0.000000e+00 2.725796e+00 4.827365e-01 
 4.952293e-01  2.660133e+00 -1.196034e+00 0.000000e+00 2.725361e+00 4.822363e-01 
 4.952346e-01  2.661026e+00 -1.195632e+00 0.000000e+00 2.724926e+00 4.817361e-01 
 4.952399e-01  2.661919e+00 -1.195231e+00 0.000000e+00 2.724492e+00 4.812358e-01 
 4.952452e-01  2.662812e+00 -1.194830e+00 0.000000e+00 2.724057e+00 4.807356e-01 
 4.952505e-01  2.663705e+00 -1.194430e+00 0.000000e+00 2.723622e+00 4.802353e-01 
 4.952558e-01  2.664599e+00 -1.194029e+00 0.000000e+00 2.723187e+00 4.797351e-01 
 4.952611e-01  2.665492e+00 -1.193629e+00 0.000000e+00 2.722752e+00 4.792348e-01 
 4.952664e-01  2.666386e+00 -1.193229e+00 0.000000e+00 2.722317e+00 4.787346e-01 
 4.952717e-01  2.667280e+00 -1.192829e+00 0.000000e+00 2.721881e+00 4.782343e-01 
 4.952770e-01  2.668174e+00 -1.192429e+00 0.000000e+00 2.721446e+00 4.777341e-01 
 4.952823e-01  2.669069e+00 -1.192030e+00 0.000000e+00 2.721010e+00 4.772338e-01 
 4.952876e-01  2.669963e+00 -1.191630e+00 0.000000e+00 2.720574e+00 4.767336e-01 
 4.952929e-01  2.670858e+00 -1.191231e+00 0.000000e+00 2.720138e+00 4.762334e-01 
 4.952982e-01  2.671753e+00 -1.190832e+00 0.000000e+00 2.719703e+00 4.757331e-01 
 4.953035e-01  2.672648e+00 -1.190433e+00 0.000000e+00 2.719266e+00 4.752329e-01 
 4.953088e-01  2.673543e+00 -1.190035e+00 0.000000e+00 2.718830e+00 4.747326e-01 
 4.953140e-01  2.674438e+00 -1.189636e+00 0.000000e+00 2.718394e+00 4.742324e-01 
 4.953193e-01  2.675334e+00 -1.189238e+00 0.000000e+00 2.717958e+00 4.737321e-01 
 4.953246e-01  2.676229e+00 -1.188840e+00 0.000000e+00 2.717521e+00 4.732319e-01 
 4.953299e-01  2.677125e+00 -1.188442e+00 0.000000e+00 2.717085e+00 4.727316e-01 
 4.953351e-01  2.678021e+00 -1.188045e+00 0.000000e+00 2.716648e+00 4.722314e-01 
 4.953404e-01  2.678918e+00 -1.187647e+00 0.000000e+00 2.716211e+00 4.717312e-01 
 4.953457e-01  2.679814e+00 -1.187250e+00 0.000000e+00 2.715774e+00 4.712309e-01 
 4.953509e-01  2.680711e+00 -1.186853e+00 0.000000e+00 2.715337e+00 4.707307e-01 
 4.953562e-01  2.681607e+00 -1.186456e+00 0.000000e+00 2.714900e+00 4.702304e-01 
 4.953614e-01  2.682504e+00 -1.186059e+00 0.000000e+00 2.714463e+00 4.697302e-01 
 4.953667e-01  2.683401e+00 -1.185663e+00 0.000000e+00 2.714025e+00 4.692299e-01 
 4.953719e-01  2.684299e+00 -1.185266e+00 0.000000e+00 2.713588e+00 4.687297e-01 
 4.953772e-01  2.685196e+00 -1.184870e+00 0.000000e+00 2.713150e+00 4.682294e-01 
 4.953824e-01  2.686094e+00 -1.184474e+00 0.000000e+00 2.712713e+00 4.677292e-01 
 4.953877e-01  2.686992e+00 -1.184078e+00 0.000000e+00 2.712275e+00 4.672289e-01 
 4.953929e-01  2.687890e+00 -1.183683e+00 0.000000e+00 2.711837e+00 4.667287e-01 
 4.953981e-01  2.688788e+00 -1.183287e+00 0.000000e+00 2.711399e+00 4.662285e-01 
 4.954034e-01  2.689686e+00 -1.182892e+00 0.000000e+00 2.710961e+00 4.657282e-01 
 4.954086e-01  2.690585e+00 -1.182497e+00 0.000000e+00 2.710523e+00 4.652280e-01 
 4.954138e-01  2.691484e+00 -1.182102e+00 0.000000e+00 2.710084e+00 4.647277e-01 
 4.954191e-01  2.692382e+00 -1.181708e+00 0.000000e+00 2.709646e+00 4.642275e-01 
 4.954243e-01  2.693282e+00 -1.181313e+00 0.000000e+00 2.709207e+00 4.637272e-01 
 4.954295e-01  2.694181e+00 -1.180919e+00 0.000000e+00 2.708769e+00 4.632270e-01 
 4.954347e-01  2.695080e+00 -1.180525e+00 0.000000e+00 2.708330e+00 4.627267e-01 
 4.954400e-01  2.695980e+00 -1.180131e+00 0.000000e+00 2.707891e+00 4.622265e-01 
 4.954452e-01  2.696880e+00 -1.179737e+00 0.000000e+00 2.707452e+00 4.617262e-01 
 4.954504e-01  2.697780e+00 -1.179343e+00 0.000000e+00 2.707013e+00 4.612260e-01 
 4.954556e-01  2.698680e+00 -1.178950e+00 0.000000e+00 2.706574e+00 4.607258e-01 
 4.954608e-01  2.699580e+00 -1.178557e+00 0.000000e+00 2.706135e+00 4.602255e-01 
 4.954660e-01  2.700481e+00 -1.178164e+00 0.000000e+00 2.705695e+00 4.597253e-01 
 4.954712e-01  2.701381e+00 -1.177771e+00 0.000000e+00 2.705256e+00 4.592250e-01 
 4.954764e-01  2.702282e+00 -1.177378e+00 0.000000e+00 2.704816e+00 4.587248e-01 
 4.954816e-01  2.703184e+00 -1.176986e+00 0.000000e+00 2.704376e+00 4.582245e-01 
 4.954868e-01  2.704085e+00 -1.176594e+00 0.000000e+00 2.703937e+00 4.577243e-01 
 4.954920e-01  2.704986e+00 -1.176201e+00 0.000000e+00 2.703497e+00 4.572240e-01 
 4.954972e-01  2.705888e+00 -1.175809e+00 0.000000e+00 2.703057e+00 4.567238e-01 
 4.955024e-01  2.706790e+00 -1.175418e+00 0.000000e+00 2.702617e+00 4.562236e-01 
 4.955076e-01  2.707692e+00 -1.175026e+00 0.000000e+00 2.702176e+00 4.557233e-01 
 4.955128e-01  2.708594e+00 -1.174635e+00 0.000000e+00 2.701736e+00 4.552231e-01 
 4.955179e-01  2.709496e+00 -1.174244e+00 0.000000e+00 2.701296e+00 4.547228e-01 
 4.955231e-01  2.710399e+00 -1.173853e+00 0.000000e+00 2.700855e+00 4.542226e-01 
 4.955283e-01  2.711302e+00 -1.173462e+00 0.000000e+00 2.700414e+00 4.537223e-01 
 4.955335e-01  2.712205e+00 -1.173071e+00 0.000000e+00 2.699974e+00 4.532221e-01 
 4.955386e-01  2.713108e+00 -1.172681e+00 0.000000e+00 2.699533e+00 4.527218e-01 
